Close_Scaled,Log Return,SMA_50,SMA_200,RSI,Tindex
0.8879015026070252,0.6100118422717792,0.945801712328141,0.8912559967270748,0.9097775338685589,0.9176604202157865
0.8892141754205019,0.5494696180671124,0.9459669820521382,0.8924835229314433,0.9161938106557916,0.9182282793867121
0.887489702275748,0.539956742866294,0.9461117428032558,0.8936964001570429,0.9164727124544657,0.9187961385576378
0.8978372522346361,0.5776442689568669,0.946471843576118,0.8949034690822185,0.9138067940382695,0.9193639977285634
0.9102182045967766,0.5835924907291556,0.9468759760178539,0.8962491999533269,0.9163111835985692,0.919931856899489
0.9317884987335776,0.6109661029181129,0.9478040056428303,0.8976582338326317,0.9293887406308358,0.9204997160704146
0.9331270078303098,0.5493885315861793,0.9488007190799264,0.899064965745017,0.9371760883619341,0.9210675752413402
0.9356753186677398,0.5530179121918936,0.9499593418558777,0.9004282978981276,0.9333780404880733,0.9216354344122658
0.9506045818673103,0.589889572756297,0.9510347978952269,0.9018553449751702,0.9420904159684309,0.9222032935831914
0.9453793318464565,0.529838515999207,0.9520600857886756,0.9032705723790716,0.9406505322317129,0.922771152754117
0.9437319725012665,0.5404509173374193,0.9529794069280306,0.9046677635006408,0.9811789600211673,0.9233390119250426
0.9542339870894039,0.5765249248827636,0.9542218072926251,0.9060557619037972,0.986150481827044,0.9239068710959683
0.9488028369029116,0.5292762019098837,0.9551558364072145,0.907426794212,0.9852327161158575,0.9244747302668939
0.9572455337945005,0.5703259637926584,0.956513336952075,0.9088710721354406,0.9858360939899085,0.9250425894378195
0.960360109592457,0.5545233845981546,0.9583014154987796,0.9102786242723284,0.9811502377706262,0.9256104486087451
0.9621362553037218,0.5505739894931183,0.9600781883903143,0.9116514034350895,0.9814492830525968,0.9261783077796707
0.9469494983820423,0.5005054823492723,0.9617108337480651,0.9130269451745721,0.9657648353489396,0.9267461669505963
0.9721234404677221,0.6193906687185325,0.9641329613373935,0.9144672850104497,0.968857205896103,0.9273140261215219
0.9786871205752674,0.5644006461407921,0.9669053154231104,0.9159067418605832,0.9659121345209927,0.9278818852924475
0.9825224259629997,0.5564363909755543,0.9696618838060787,0.9174627917841945,0.9583046040873296,0.9284497444633731
1.0,0.5953911591195119,0.9724271886312836,0.9191121839054458,0.966502762768495,0.9290176036342986
0.9966023312268006,0.535689254653974,0.9750646534466954,0.9207508557573746,0.9619902959976283,0.9295854628052242
0.9793564146286537,0.4958531087148675,0.9778524857123944,0.9224028697835988,0.9357250665475159,0.9301533219761499
0.9966280885000156,0.5949373685090507,0.9806149557368224,0.9241482213184044,0.9513006872045249,0.9307211811470755
0.9668981114368278,0.459566288661722,0.9830364598936329,0.9257872935437711,0.9265140672936278,0.9312890403180011
0.9639380002681206,0.5366975050698165,0.9859928999031791,0.9274066590999669,0.9159789655196781,0.9318568994889267
0.9649934163896097,0.548449109913799,0.9887129974838432,0.929093939172831,0.9214052214134064,0.9324247586598523
0.9535646930360175,0.5117422742155655,0.9910990750179256,0.9307214496232623,0.9039655668633503,0.9329926178307779
0.9381206004123099,0.4994001491553056,0.9928109871644638,0.9322685236072321,0.8852470768510654,0.9335604770017035
0.9300125110423938,0.520981052005062,0.9940667074583502,0.9337539281787712,0.8737020442400838,0.9341283361726291
0.9216210916671133,0.5199448920063579,0.9953648882593382,0.935130333787068,0.880814676131385,0.9346961953435547
0.9366277056963692,0.5906742137121564,0.9968740143021682,0.936673512606393,0.8644124605629951,0.9352640545144804
0.941544105468765,0.5600750300556813,0.9983892083283182,0.9381740541794591,0.8619306267074268,0.935831913685406
0.9004884341448449,0.4204762154053053,0.9990680466640862,0.9394824947735367,0.8070721545335979,0.9363997728563316
0.8734613115583769,0.4605867021386514,0.999315093680912,0.9405752448185012,0.6770470186384897,0.9369676320272572
0.8911447067509755,0.6010603576823057,0.999745892540016,0.9417188101880645,0.7736578106580522,0.9375354911981828
0.8949028983391438,0.5570806653451361,0.9999121113910979,0.9428962413793254,0.8130169837723142,0.9381033503691084
0.8850957770575267,0.5146844849881764,1.0,0.9439818128367573,0.7392668925016628,0.938671209540034
0.8733326042023426,0.5081998718785141,0.9999152984452259,0.9450284055954804,0.7660002077925991,0.9392390687109596
0.8701406775747007,0.5352055380472938,0.9995405120624212,0.946100503584985,0.7645637537290524,0.9398069278818852
0.8479526829409836,0.47393671411407784,0.9986046825418158,0.9470139389915017,0.6966882471152599,0.9403747870528109
0.8136153143739391,0.4318020056450903,0.9969939663529948,0.9477773945081808,0.6465555081665467,0.9409426462237365
0.8250953942538803,0.583745187442497,0.9957466498176248,0.9486160434027688,0.7559689895773827,0.9415105053946621
0.822058011265528,0.5352440929910223,0.9943016939913971,0.9494266877985112,0.767161339342689,0.9420783645655877
0.8330234197414133,0.5817331257436223,0.993043449215162,0.9503417236166892,0.8120815016549999,0.9426462237365133
0.841594902999077,0.5735250029881104,0.991989220633702,0.9512649259709097,0.7991821697785794,0.9432140829074389
0.8436283844123698,0.5520067867407262,0.9916312837028528,0.9521832744284153,0.793371203107931,0.9437819420783645
0.8621613745708594,0.6053618781580015,0.9915802810519898,0.9530677494895905,0.8713631522905592,0.9443498012492901
0.8694972198045698,0.5688216439139477,0.9917323804145862,0.9541350408336595,0.9040554543346105,0.9449176604202157
0.8821842570637495,0.5855609207040914,0.9919928116609189,0.9552378171673206,0.899294397745553,0.9454855195911414
0.8755828891668682,0.524499258750559,0.9917748730717952,0.9562228241952685,0.8888282658625292,0.946053378762067
0.8834735429052272,0.5702769454779185,0.9916733108824195,0.9572345058329939,0.906101922902469,0.9466212379329926
0.8919058104714654,0.5717881912764244,0.99175143983697,0.9581916746433169,0.9228993178370246,0.9471890971039182
0.890203934198305,0.5400406905362434,0.991616392611789,0.9591147839377654,0.9240892693932533,0.9477569562748438
0.8680531532936806,0.4753791880577461,0.9908704164647197,0.959884424683015,0.9244866270521728,0.9483248154457694
0.8712507686442412,0.5555493876471959,0.9897993943445345,0.9606250805555414,0.9626069862329476,0.948892674616695
0.8627412292583583,0.5181710893643168,0.9885541424051938,0.9612801506542197,0.9465931626649344,0.9494605337876206
0.8636437609514089,0.5482523354502419,0.9872797736511665,0.9619081436055016,0.9502173393382868,0.9500283929585462
0.8552888442148563,0.5184760163712387,0.9855934655706206,0.9625273232913949,0.9326292233533143,0.9505962521294719
0.8617871040088372,0.5662853684446508,0.9841145676179298,0.9630712421490795,0.9306002192034742,0.9511641113003975
0.8721533003372919,0.5784787689462586,0.9828482112298067,0.9636974211562,0.9378611680635814,0.9517319704713231
0.8522976030901774,0.4816353492439402,0.9810447719209037,0.9641910083836822,0.8940794036698002,0.9522998296422487
0.8509051301357589,0.5408447839693044,0.9793127841290207,0.96467648209755,0.8802111399778053,0.9528676888131743
0.849590087021066,0.541090299355035,0.9774081642385387,0.9650798496795112,0.8490749511242086,0.9534355479840999
0.8323388767502033,0.4888673340217641,0.9751432366962423,0.9654784571459232,0.8291845494299614,0.9540034071550255
0.8427049940686175,0.5794154171067949,0.9730302813139433,0.9658355235236237,0.8384518136104328,0.9545712663259511
0.8645720499176746,0.6161073228830071,0.9715728750091551,0.9663435819063569,0.8731231481175505,0.9551391254968767
0.8873673947329972,0.6175851087058317,0.9700733870094008,0.9668997410096406,0.9048026017105374,0.9557069846678024
0.8975788894020811,0.577225285473619,0.9686384354579074,0.967507435027621,0.9334578001351422,0.956274843838728
0.9068361798116034,0.5739931548353433,0.9672994086443432,0.9681435750373193,0.9375630439264514,0.9568427030096536
0.9087701875838605,0.5513106474597463,0.9656853879836105,0.9687406577164083,0.9456644959737069,0.9574105621805792
0.9185949281045174,0.5754362638486464,0.9643052956980411,0.9694276685980112,0.951000858356034,0.9579784213515048
0.9074035509126974,0.511075915626424,0.9630323191834486,0.9700628859453182,0.9490801195803319,0.9585462805224304
0.9277233531379243,0.6073520800569423,0.9618132695816646,0.970842383091076,0.9550171073664465,0.959114139693356
0.918904331423259,0.5185905463707704,0.9609641726639244,0.9716444926793522,0.9431457181820189,0.9596819988642816
0.9143659946948313,0.5315014422813547,0.9600871540767956,0.972386310356242,0.9562454044959102,0.9602498580352072
0.9031745384929708,0.5109453251891728,0.958993466130871,0.973120591273686,0.9490170735933751,0.9608177172061328
0.9107557889125881,0.5687083193890845,0.9582360990609559,0.9738643091012704,0.9544050042907806,0.9613855763770585
0.9086928367541751,0.5390205417821112,0.9577154686081962,0.9745602068304074,0.967680051226092,0.9619534355479841
0.9002090546415071,0.5191696912844588,0.957188191470183,0.9752516791706171,0.9552676098257705,0.9625212947189097
0.9060883497779235,0.5635288219130331,0.9569133891258284,0.9759339302973671,0.9472387170488216,0.9630891538898353
0.8813074826439138,0.46810912009030914,0.9559346741575708,0.9765031689876825,0.8999642800758285,0.9636570130607609
0.8721275430640769,0.5162931306447033,0.9547065694081373,0.9771293158927888,0.8716375410442633,0.9642248722316865
0.8706061257235023,0.5405174935823047,0.9541778972350276,0.9776923181355895,0.8495596449969458,0.9647927314026121
0.8693683544284545,0.5414149740055936,0.9541054854082769,0.9782271907177583,0.8423070180807977,0.9653605905735377
0.8525555708725299,0.49133741174607337,0.9534227736834787,0.9786781670298476,0.7651448352563532,0.9659284497444633
0.8658871720424077,0.5882641093360008,0.9529094329181216,0.9792209143443551,0.8443418433713561,0.966496308915389
0.8729784021906166,0.5679630824026538,0.9526950546039381,0.9797618469933077,0.7949295222298649,0.9670641680863146
0.8688009833273604,0.5320603662018375,0.9526148820208196,0.9802715324792648,0.8071666252563802,0.9676320272572402
0.8700388336324489,0.5493044358544634,0.9526130802169727,0.9807859322722788,0.8244288036130203,0.9681998864281658
0.8773106017232841,0.5684472999011055,0.9531324749873422,0.981340436137989,0.8666455358665587,0.9687677455990914
0.8762791256440776,0.5420929434298434,0.9542411113353916,0.9818760651013283,0.8466388847434777,0.969335604770017
0.8695230560878253,0.5238917732600041,0.9550271171618745,0.982371952852943,0.835571133775706,0.9699034639409426
0.8710703097116554,0.5502866949458549,0.9558942335159145,0.9829354355438692,0.8579184986110773,0.9704713231118682
0.8747834655767179,0.5571564232830887,0.9566330443825188,0.9835190303271591,0.8527629872893664,0.9710391822827938
0.8763823127570185,0.5504260787981812,0.9572484966847397,0.9841410681744236,0.8977524570812013,0.9716070414537195
0.8988940115268143,0.615923501275942,0.9582262457519435,0.9848681005291575,0.9391508594674839,0.9721749006246451
0.8913901119368823,0.5219982746704191,0.9587433550690239,0.9854796219007864,0.9323756473576392,0.9727427597955707
0.8917252725288389,0.5464053302375295,0.9591366095918017,0.9860797943085863,0.9340893723936415,0.9733106189664963
0.9005442942435042,0.5727881378354394,0.9594614319119965,0.9866385053416656,0.963518448789158,0.9738784781374219
0.8965216560496596,0.5328742966694459,0.9598318766324672,0.9871570744288857,0.9486600760886109,0.9744463373083475
0.9103432774909461,0.588064522961201,0.9603072509166094,0.9876937829577201,0.9529817795623772,0.9750141964792731
0.9118388585482651,0.5499477654257878,0.960659902649363,0.9882162450454044,0.9591856449282996,0.9755820556501987
0.8443295985221331,0.3318136247509218,0.9598483025417031,0.9884398795806405,0.888703989317304,0.9761499148211243
0.8546957158405473,0.5790276060273901,0.9596119852737748,0.9886593220977727,0.8915141508275294,0.97671777399205
0.8497704669436112,0.5294026871130502,0.9592319598212895,0.9888000807741507,0.888349311996859,0.9772856331629756
0.8575064980326401,0.5703869518685171,0.9591393479422565,0.9890014455288199,0.8996226528507115,0.9778534923339012
0.8799923605191806,0.6170842347230707,0.9594285842870169,0.9892774806510509,0.9135399836896978,0.9784213515048268
0.8935304149249808,0.5878279634324098,0.960105146954311,0.9895724678647663,0.9190117793440651,0.9789892106757524
0.8860780298814788,0.5220453761175385,0.9605348974403466,0.9898063880296917,0.9138936379092667,0.979557069846678
0.8743967114282907,0.508493285211959,0.960574587446886,0.9899979858366568,0.8911541976289282,0.9801249290176036
0.8873415584497417,0.5861876651301632,0.9611945785055778,0.9901808897688709,0.9055153765139721,0.9806927881885292
0.8929373655607125,0.5628584022219913,0.961938204899143,0.9904025696881971,0.9088285756358677,0.9812606473594548
0.8972952433565544,0.5589252544660165,0.9627821955411245,0.9907730503795512,0.9060357890766036,0.9818285065303805
0.8666350020760876,0.44874593963681825,0.9633889561316928,0.9909309706485434,0.8888357865117988,0.9823963657013061
0.8685947671215597,0.5516162143925732,0.963846993120945,0.9910107293657346,0.8796252448930976,0.9829642248722317
0.8738294983472779,0.5620175101721062,0.9640107741551851,0.9911796000286018,0.8827251749899687,0.9835320840431573
0.8678984516343098,0.5264774856514082,0.9636663332803035,0.9913232673639016,0.929176779372659,0.9840999432140829
0.8632734408914133,0.5305624814521097,0.9630594077457058,0.9913455991843168,0.9160031992623469,0.9846678023850085
0.8739446159763398,0.5794010813348548,0.9624774963925203,0.9914159447973557,0.9295762794103853,0.9852356615559341
0.8785697057292767,0.5600086131983321,0.9619431951549486,0.9914320048219706,0.9270260884190926,0.9858035207268597
0.9023408245452276,0.6196796756763839,0.9616556306157746,0.991618520411152,0.9275627930009951,0.9863713798977853
0.8894217347969917,0.5051670746623604,0.9613374997114178,0.9918507279877142,0.9031608503713192,0.986939239068711
0.8906361191200407,0.5491566777831179,0.9606813593514966,0.9920424992898358,0.9119198872664905,0.9875070982396366
0.9100665053189461,0.6055628081425335,0.9605250021964115,0.9923573421404965,0.9371075898137562,0.9880749574105622
0.910634903550567,0.5471038400940309,0.9604589924345317,0.9927041044929714,0.928236829979683,0.9886428165814878
0.9267062568860953,0.5943416386198948,0.9608753111648148,0.9931391322357541,0.9351068509735777,0.9892106757524134
0.9401420722994414,0.585777290324808,0.9613952077564265,0.9936426523314642,0.9404663264815276,0.989778534923339
0.9425967562388353,0.5526915949098958,0.9619950295151126,0.9940462980106514,0.9721363395620033,0.9903463940942646
0.9489270406866352,0.5641972256839121,0.9628569389495796,0.9944942084000178,0.9745888866840063,0.9909142532651902
0.9419766064306627,0.5246687115606572,0.96349186722775,0.994943231899681,0.9656283473921199,0.9914821124361158
0.9566010488938426,0.5887476484498868,0.9648239468224475,0.9954597230126886,0.9776061489672487,0.9920499716070414
0.9580737960494465,0.5496976622801961,0.9663444917447387,0.9959801226361225,0.9822719723712576,0.9926178307779671
0.9521568131236942,0.5278919758405566,0.9677872711484763,0.9964040694127919,0.9718755203432091,0.9931856899488927
